frame,bone_id,bone_name,x,y,z
0,0,pelvis,0.000000,0.000000,0.000000
0,1,stomach,-0.393033,10.821828,2.102864
0,2,chest,4.737147,27.777197,3.449766
0,3,neck,7.800422,55.684437,11.316736
0,4,head,12.172273,66.945429,17.786096
0,5,hair,15.298846,81.848927,20.224232
0,7,zero_joint_hand_l,4.737142,27.777211,3.449773
0,8,clavicle_l,6.015234,51.184709,12.049813
0,9,arm_l,-9.204728,46.169293,21.230941
0,10,forearm_l,-25.803804,26.023998,33.757760
0,11,forearm_twist_l,-32.119105,17.544162,39.299717
0,12,hand_l,-38.817296,8.561690,45.184455
0,13,weapon_l,-30.363152,0.638211,50.926871
0,14,f_big1_l,-35.588474,4.520244,48.337699
0,15,f_big2_l,-34.914226,0.848666,49.502705
0,16,f_big3_l,-37.902286,-2.153115,50.041042
0,17,f_main1_l,-43.448203,2.922808,53.990561
0,18,f_main2_l,-42.495656,-0.541468,50.557123
0,19,f_main3_l,-40.104065,1.867770,47.211813
0,20,f_pointer1_l,-38.350790,2.268735,55.320969
0,21,f_pointer2_l,-39.085048,-1.771140,53.586902
0,22,f_pointer3_l,-37.622545,-0.650041,50.691565
0,23,scapular_l,-6.658791,53.754983,21.438883
0,24,chest_l,6.314462,30.932225,24.597796
0,25,zero_joint_hand_r,4.737120,27.777055,3.449719
0,26,clavicle_r,9.679814,51.360212,9.998699
0,27,arm_r,23.340887,59.022397,0.212958
0,28,forearm_r,52.140469,56.619309,-1.545649
0,29,forearm_twist_r,61.286793,53.083944,5.262425
0,30,hand_r,70.999405,49.343110,12.490690
0,31,weapon_r,-30.326325,0.627371,50.942425
0,32,f_big1_r,69.251715,43.819253,14.885355
0,33,f_big2_r,70.061657,39.812584,15.524473
0,34,f_big3_r,74.404645,38.071767,15.778289
0,35,f_main1_r,77.268529,44.207527,20.387364
0,36,f_main2_r,77.460132,41.320639,16.649769
0,37,f_main3_r,74.560807,42.953927,13.707366
0,38,f_pointer1_r,72.824624,41.575714,21.580090
0,39,f_pointer2_r,74.877848,38.266389,19.180745
0,40,f_pointer3_r,72.989572,39.262872,16.434477
0,41,scapular_r,17.612415,63.587563,3.457606
0,42,chest_r,21.682090,31.667646,15.996121
0,43,zero_joint_pelvis_l,0.000007,0.000001,-0.000004
0,44,thigh_l,-8.989055,-0.393985,1.964748
0,45,calf_l,-23.284715,-44.102600,19.062117
0,46,foot_l,-34.519620,-83.389827,14.419239
0,47,toe_l,-34.575581,-94.659189,31.744483
0,48,back_l,-9.837551,-4.233958,-8.532987
0,51,zero_joint_pelvis_r,0.000015,-0.000295,0.000008
0,52,thigh_r,9.166200,0.504222,0.737278
0,53,calf_r,19.000904,-44.818332,16.745827
0,54,foot_r,16.641789,-83.745380,3.692661
0,55,toe_r,25.107794,-94.540312,19.151055
0,56,back_r,8.970897,-3.304193,-9.804240
0,57,biceps_twist_l,-17.183161,36.487424,27.248179
0,58,biceps_twist_r,37.173514,57.868837,-0.630566
0,59,thigh_twist_l,-14.365247,-16.833809,7.722317
0,60,thigh_twist_r,12.650838,-16.560300,6.120607
1,0,pelvis,-0.234375,0.062500,-0.167969
1,1,stomach,-0.438769,10.865124,2.056892
1,2,chest,4.800102,27.804938,3.158877
1,3,neck,7.488431,55.754821,11.011510
