frame,bone_id,bone_name,x,y,z
0,0,pelvis,0.000000,0.000000,0.000000
0,1,stomach,0.373212,10.866629,1.861604
0,2,chest,1.410815,28.585501,2.027958
0,3,neck,-5.409453,56.783927,4.929626
0,4,head,-8.759779,69.788251,7.617459
0,5,hair,-6.369806,85.009265,8.283026
0,7,zero_joint_hand_l,1.409884,28.585084,2.029674
0,8,clavicle_l,-6.682287,52.091464,4.364532
0,9,arm_l,-20.711397,46.623737,-6.357416
0,10,forearm_l,-32.867354,20.347079,-6.126256
0,11,forearm_twist_l,-39.354778,11.609914,-1.219199
0,12,hand_l,-46.243155,2.352362,3.979714
0,13,weapon_l,-48.089514,-4.024533,10.413924
0,14,f_big1_l,-43.328450,0.219471,8.843894
0,15,f_big2_l,-42.092355,-2.766777,11.048837
0,16,f_big3_l,-44.088348,-6.518769,11.457544
0,17,f_main1_l,-51.875056,-3.212486,12.232561
0,18,f_main2_l,-48.821093,-6.578708,10.213184
0,19,f_main3_l,-46.194546,-3.993654,7.190905
0,20,f_pointer1_l,-47.616220,-1.819644,15.082769
0,21,f_pointer2_l,-46.504890,-6.060921,14.302785
0,22,f_pointer3_l,-44.497191,-4.930595,11.759126
0,23,scapular_l,-19.280882,54.426339,-5.177118
0,24,chest_l,-16.268576,32.314437,13.572849
0,25,zero_joint_hand_r,1.412627,28.585656,2.028954
0,26,clavicle_r,-3.085981,52.730670,6.444508
0,27,arm_r,14.182984,52.722792,12.992602
0,28,forearm_r,28.245736,27.421019,12.407190
0,29,forearm_twist_r,29.349744,31.249451,23.660110
0,30,hand_r,30.531849,35.323007,35.601017
0,31,weapon_r,34.238682,38.550324,44.009831
0,32,f_big1_r,34.475256,39.672811,37.806433
0,33,f_big2_r,35.170113,42.871272,40.330894
0,34,f_big3_r,32.857901,43.526555,44.358025
0,35,f_main1_r,33.230463,35.656591,46.584765
0,36,f_main2_r,30.900626,39.695010,45.807910
0,37,f_main3_r,30.312478,39.926850,41.407179
0,38,f_pointer1_r,37.495087,38.380067,45.005845
0,39,f_pointer2_r,35.017910,41.922655,46.501790
0,40,f_pointer3_r,34.038547,42.462466,43.209915
0,41,scapular_r,10.236342,59.616024,11.951577
0,42,chest_r,-1.200195,35.058383,22.301050
0,43,zero_joint_pelvis_l,0.001759,-0.000266,0.001112
0,44,thigh_l,-8.331078,1.237118,-3.720678
0,45,calf_l,-42.365902,-31.216974,10.261151
0,46,foot_l,-47.132257,-68.621777,-6.153118
0,47,toe_l,-59.556681,-78.713210,6.900548
0,48,back_l,-3.538406,-3.190701,-12.836493
0,51,zero_joint_pelvis_r,0.001794,-0.000587,0.001175
0,52,thigh_r,6.913047,-0.955272,6.012809
0,53,calf_r,25.855437,-38.520343,31.255239
0,54,foot_r,27.583922,-68.650655,3.318842
0,55,toe_r,34.791466,-78.712442,19.871034
0,56,back_r,12.253858,-5.461440,-2.752323
0,57,biceps_twist_l,-26.552850,33.995743,-6.246368
0,58,biceps_twist_r,20.942608,40.564270,12.711630
0,59,thigh_twist_l,-20.788474,-11.203649,1.008042
0,60,thigh_twist_r,13.950964,-15.255424,14.861142
1,0,pelvis,0.000000,0.000000,-0.003906
1,1,stomach,0.373210,10.866629,1.857695
1,2,chest,1.410815,28.585502,2.024047
1,3,neck,-5.409463,56.783926,4.925702
1,4,head,-8.761707,69.795666,7.615073
1,5,hair,-6.370899,85.016524,8.281222
1,7,zero_joint_hand_l,1.411129,28.587343,2.026958
1,8,clavicle_l,-6.677388,52.078611,4.360260
1,9,arm_l,-20.706493,46.610877,-6.361690
1,10,forearm_l,-32.863200,20.334574,-6.129741
1,11,forearm_twist_l,-39.346259,11.602676,-1.226541
1,12,hand_l,-46.238755,2.338928,3.974902
1,13,weapon_l,-48.085060,-4.037537,10.409553
1,14,f_big1_l,-43.324232,0.206721,8.839490
1,15,f_big2_l,-42.088052,-2.779224,11.044795
1,16,f_big3_l,-44.083750,-6.531355,11.453669
1,17,f_main1_l,-51.870804,-3.225640,12.227837
1,18,f_main2_l,-48.816406,-6.591789,10.208995
1,19,f_main3_l,-46.189850,-4.006790,7.186676
1,20,f_pointer1_l,-47.612442,-1.831734,15.078342
1,21,f_pointer2_l,-46.500695,-6.072988,14.298830
1,22,f_pointer3_l,-44.492908,-4.942696,11.755226
1,23,scapular_l,-19.281634,54.411240,-5.186318
1,24,chest_l,-16.267331,32.316695,13.570133
1,25,zero_joint_hand_r,1.412566,28.585653,2.025010
1,26,clavicle_r,-3.086041,52.730667,6.440564
1,27,arm_r,14.182928,52.722730,12.988645
1,28,forearm_r,28.246108,27.421242,12.401174
1,29,forearm_twist_r,29.350139,31.246701,23.646816
1,30,hand_r,30.533786,35.322322,35.595157
1,31,weapon_r,34.245042,38.549125,44.010964
1,32,f_big1_r,34.480526,39.674895,37.801616
1,33,f_big2_r,35.176341,42.876087,40.328751
1,34,f_big3_r,32.866303,43.530445,44.352733
1,35,f_main1_r,33.236930,35.655091,46.585602
1,36,f_main2_r,30.905168,39.696970,45.808741
1,37,f_main3_r,30.316596,39.929730,41.408116
1,38,f_pointer1_r,37.502220,38.379283,45.006455
1,39,f_pointer2_r,35.023202,41.924629,46.504766
1,40,f_pointer3_r,34.043086,42.465624,43.211248
1,41,scapular_r,10.236542,59.612185,11.946939
1,42,chest_r,-1.200255,35.058380,22.297106
1,43,zero_joint_pelvis_l,0.000647,0.001481,-0.000848
1,44,thigh_l,-8.332182,1.239106,-3.722597
1,45,calf_l,-42.367920,-31.214711,10.257648
1,46,foot_l,-47.132780,-68.620111,-6.155692
1,47,toe_l,-59.558177,-78.711159,6.897346
1,48,back_l,-3.539518,-3.188954,-12.838453
1,51,zero_joint_pelvis_r,0.001625,-0.000534,-0.002833
1,52,thigh_r,6.912861,-0.955700,6.008720
1,53,calf_r,25.855244,-38.520773,31.251150
1,54,foot_r,27.583735,-68.651081,3.314749
1,55,toe_r,34.790985,-78.712832,19.867091
1,56,back_r,12.253689,-5.461387,-2.756330
1,57,biceps_twist_l,-26.548321,33.983060,-6.250257
1,58,biceps_twist_r,20.939020,40.571203,12.706854
1,59,thigh_twist_l,-20.789743,-11.201867,1.005216
1,60,thigh_twist_r,13.944735,-15.243891,14.849017
2,0,pelvis,1.242188,-0.562500,-0.250000
2,1,stomach,1.594640,10.290927,1.690973
2,2,chest,2.567404,28.010342,2.063537
2,3,neck,-3.658639,56.312414,5.275398
2,4,head,-6.915502,69.312637,8.132440
2,5,hair,-4.511114,84.517452,9.063419
2,7,zero_joint_hand_l,2.567747,28.012142,2.066471
2,8,clavicle_l,-5.024851,51.642333,4.649993
2,9,arm_l,-19.340041,47.018760,-6.091051
2,10,forearm_l,-32.927775,21.494922,-7.571135
2,11,forearm_twist_l,-39.532857,14.340291,-0.678993
2,12,hand_l,-46.554547,6.752076,6.634924
2,13,weapon_l,-48.650398,0.263864,12.878593
2,14,f_big1_l,-43.674624,4.270969,11.352458
2,15,f_big2_l,-42.576312,1.136939,13.421019
2,16,f_big3_l,-44.786817,-2.501678,13.741335
2,17,f_main1_l,-52.341585,1.232911,14.810762
2,18,f_main2_l,-49.539167,-2.232916,12.603834
2,19,f_main3_l,-46.823817,0.300388,9.616414
2,20,f_pointer1_l,-47.948562,2.263303,17.611055
2,21,f_pointer2_l,-47.111996,-2.005116,16.655744
2,22,f_pointer3_l,-45.092598,-0.903648,14.108688
2,23,scapular_l,-17.694478,54.716189,-4.592506
2,24,chest_l,-15.069043,31.983602,13.592619
2,25,zero_joint_hand_r,2.569154,28.010445,2.064508
2,26,clavicle_r,-1.428480,52.192557,6.750940
2,27,arm_r,15.723679,51.529645,13.567005
2,28,forearm_r,29.162070,25.904232,14.582548
2,29,forearm_twist_r,30.860008,30.089066,25.632802
2,30,hand_r,32.672423,34.540175,37.357958
2,31,weapon_r,35.350695,38.083481,46.026281
2,32,f_big1_r,36.098544,39.166007,39.855072
2,33,f_big2_r,36.511083,42.450322,42.337267
2,34,f_big3_r,33.420423,43.009389,45.819905
2,35,f_main1_r,34.296888,35.151746,48.539228
2,36,f_main2_r,31.616216,38.998534,47.941990
2,37,f_main3_r,30.155978,39.521782,43.779619
2,38,f_pointer1_r,38.503575,38.140992,47.324395
2,39,f_pointer2_r,35.800712,41.588456,48.654604
2,40,f_pointer3_r,34.254336,41.900470,45.554292
2,41,scapular_r,11.971856,58.554416,12.663037
2,42,chest_r,0.021174,34.298893,22.402751
2,43,zero_joint_pelvis_l,1.242819,-0.561040,-0.246928
2,44,thigh_l,-7.074747,0.693685,-3.996965
2,45,calf_l,-41.541917,-31.252747,10.094470
2,46,foot_l,-47.126606,-68.616435,-6.154584
2,47,toe_l,-59.550311,-78.709032,6.898867
2,48,back_l,-2.236394,-3.663395,-13.122728
2,51,zero_joint_pelvis_r,1.243808,-0.563039,-0.248923
2,52,thigh_r,8.122733,-1.552574,5.782265
2,53,calf_r,26.097241,-39.026198,31.854730
2,54,foot_r,27.575993,-68.599366,3.315167
2,55,toe_r,34.776239,-78.660906,19.853710
2,56,back_r,13.514280,-5.990384,-2.986657
2,57,biceps_twist_l,-25.869576,34.752535,-6.802408
2,58,biceps_twist_r,22.183246,39.215560,14.055314
2,59,thigh_twist_l,-19.696085,-11.535401,0.785465
2,60,thigh_twist_r,14.802548,-15.798834,14.955264
3,0,pelvis,4.289062,-2.125000,-0.988281
3,1,stomach,4.596175,8.691435,1.156221
3,2,chest,5.456884,26.396138,2.086502
3,3,neck,0.595124,54.840156,6.256401
3,4,head,-2.477994,67.772078,9.587614
3,5,hair,-0.078659,82.925372,11.154490
3,7,zero_joint_hand_l,5.457280,26.397813,2.089503
3,8,clavicle_l,-0.992928,50.284290,5.452161
3,9,arm_l,-15.868828,47.814326,-5.237974
3,10,forearm_l,-36.433913,27.546523,-7.377333
3,11,forearm_twist_l,-41.530347,22.810211,2.313446
3,12,hand_l,-46.948136,17.792174,12.601565
3,13,weapon_l,-49.623170,11.287691,18.602296
3,14,f_big1_l,-44.197005,14.603257,16.956682
3,15,f_big2_l,-43.465300,11.210575,18.762700
3,16,f_big3_l,-46.181563,7.927684,19.032913
3,17,f_main1_l,-52.997648,12.664133,20.841827
3,18,f_main2_l,-50.897863,8.974482,18.250802
3,19,f_main3_l,-48.015961,11.268703,15.226465
3,20,f_pointer1_l,-48.335482,12.842256,23.378457
3,21,f_pointer2_l,-48.220556,8.569797,22.127560
3,22,f_pointer3_l,-46.216681,9.525477,19.510337
