frame,bone_id,bone_name,x,y,z
0,0,pelvis,0.000000,0.000000,0.000000
0,1,stomach,0.298017,10.878606,1.808101
0,2,chest,0.789979,28.620234,1.796102
0,3,neck,-3.942991,57.318047,3.811089
0,4,head,-8.660422,69.627173,7.556431
0,5,hair,-6.177444,84.833039,8.225425
0,7,zero_joint_hand_l,0.789979,28.620234,1.796102
0,8,clavicle_l,-5.541980,52.733077,3.189093
0,9,arm_l,-19.146457,47.013456,-7.919113
0,10,forearm_l,-27.961553,21.353086,-18.014078
0,11,forearm_twist_l,-36.805083,17.190307,-11.163442
0,12,hand_l,-46.188585,12.784541,-3.905827
0,13,weapon_l,-35.668070,29.205080,8.233880
0,14,f_big1_l,-45.157073,18.645427,-2.512592
0,15,f_big2_l,-46.219280,22.419545,-1.696310
0,16,f_big3_l,-49.021567,25.018200,-4.020487
0,17,f_main1_l,-45.724245,20.577935,-12.625374
0,18,f_main2_l,-49.828863,23.828668,-12.506217
0,19,f_main3_l,-51.815853,21.917423,-8.063802
0,20,f_pointer1_l,-42.947948,23.303347,-8.751715
0,21,f_pointer2_l,-46.470716,26.586566,-8.900399
0,22,f_pointer3_l,-49.422019,26.156345,-6.410414
0,23,scapular_l,-1.809988,67.396827,8.242482
0,24,chest_l,-16.707660,36.448849,10.420820
0,25,zero_joint_hand_r,0.789979,28.619234,1.796102
0,26,clavicle_r,-2.100205,53.135788,5.560340
0,27,arm_r,11.652351,52.122674,17.849730
0,28,forearm_r,30.059581,31.035701,25.232020
0,29,forearm_twist_r,19.444178,26.853148,28.743484
0,30,hand_r,8.193691,22.419563,32.476978
0,31,weapon_r,-72.430398,2.121638,23.192573
0,32,f_big1_r,4.686687,17.267872,32.288521
0,33,f_big2_r,3.005166,14.023118,30.490732
0,34,f_big3_r,4.743593,12.306138,26.801017
0,35,f_main1_r,12.999713,12.058771,32.162738
0,36,f_main2_r,11.348372,11.608611,27.724644
0,37,f_main3_r,8.340575,15.129526,27.069685
0,38,f_pointer1_r,8.164070,10.460789,33.998321
0,39,f_pointer2_r,7.889410,8.584678,30.258958
0,40,f_pointer3_r,6.135303,10.352575,28.508621
0,41,scapular_r,8.120098,41.921194,4.679076
0,42,chest_r,16.196158,19.968583,-10.263322
0,43,zero_joint_pelvis_l,0.000000,0.000000,0.000000
0,44,thigh_l,-8.346465,1.159065,-3.717207
0,45,calf_l,-42.459546,-31.169117,10.356001
0,46,foot_l,-47.127819,-68.544301,-6.154963
0,47,toe_l,-59.560625,-78.637143,6.911833
0,48,back_l,-3.728048,-4.473437,-12.332803
0,51,zero_joint_pelvis_r,0.000000,-0.001000,0.000000
0,52,thigh_r,6.925453,-0.877057,6.008393
0,53,calf_r,25.879503,-38.418158,31.282460
0,54,foot_r,27.704546,-68.688865,3.507811
0,55,toe_r,34.922008,-78.295481,20.325889
0,56,back_r,10.510750,4.575719,7.548110
0,57,biceps_twist_l,-23.384022,34.681720,-12.769616
0,58,biceps_twist_r,20.497500,41.989648,21.399389
0,59,thigh_twist_l,-20.834762,-11.236238,1.044525
0,60,thigh_twist_r,13.981471,-15.164096,14.864416
1,0,pelvis,0.000000,0.000000,0.000000
1,1,stomach,0.298017,10.878606,1.808101
